embedding_size,window_size,algorithm,n_clusters,silhouette,calinski,davies,ari,nmi,homogeneity,completeness,v_measure,precision,recall,f1,fmi,vi,micro_precision,micro_recall,micro_f1,noise_points,noise_percentage,clustered_points,clustered_percentage,total_points_in_embedding,compared_points
50,2,"DBSCAN (euclidean, eps=1.25, min_samples=2)",5,0.937734668732596,183616.55708850903,0.20000626345068623,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
50,2,"DBSCAN (euclidean, eps=1.25, min_samples=3)",5,0.937734668732596,183616.55708850903,0.20000626345068623,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
50,2,"DBSCAN (euclidean, eps=1.25, min_samples=4)",5,0.937734668732596,183616.55708850903,0.20000626345068623,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
50,2,"DBSCAN (euclidean, eps=1.25, min_samples=5)",5,0.937734668732596,183616.55708850903,0.20000626345068623,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
50,2,"DBSCAN (euclidean, eps=1.5, min_samples=2)",5,0.937734668732596,183616.55708850903,0.20000626345068623,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
50,2,"DBSCAN (euclidean, eps=1.5, min_samples=3)",5,0.937734668732596,183616.55708850903,0.20000626345068623,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
50,2,"DBSCAN (euclidean, eps=1.5, min_samples=4)",5,0.937734668732596,183616.55708850903,0.20000626345068623,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
50,2,"DBSCAN (euclidean, eps=1.5, min_samples=5)",5,0.937734668732596,183616.55708850903,0.20000626345068623,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
50,2,"DBSCAN (euclidean, eps=1.75, min_samples=2)",5,0.937734668732596,183616.55708850903,0.20000626345068623,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
50,2,"DBSCAN (euclidean, eps=1.75, min_samples=3)",5,0.937734668732596,183616.55708850903,0.20000626345068623,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
50,2,"DBSCAN (euclidean, eps=1.75, min_samples=4)",5,0.937734668732596,183616.55708850903,0.20000626345068623,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
50,2,"DBSCAN (euclidean, eps=1.75, min_samples=5)",5,0.937734668732596,183616.55708850903,0.20000626345068623,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
50,2,"DBSCAN (euclidean, eps=2.0, min_samples=2)",5,0.9367520173257082,170757.70914846982,0.20037284129710226,0.14809727488906438,0.3803904498523318,0.25796386868036997,0.7239852136400949,0.3803904498523319,0.42966026955879055,0.6732379954078068,0.5245517701361128,0.351388314005004,2.546181998503892,0.28550512445095166,0.28550512445095166,0.28550512445095166,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (euclidean, eps=2.0, min_samples=3)",5,0.9367520173257082,170757.70914846982,0.20037284129710226,0.14809727488906438,0.3803904498523318,0.25796386868036997,0.7239852136400949,0.3803904498523319,0.42966026955879055,0.6732379954078068,0.5245517701361128,0.351388314005004,2.546181998503892,0.28550512445095166,0.28550512445095166,0.28550512445095166,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (euclidean, eps=2.0, min_samples=4)",5,0.9367520173257082,170757.70914846982,0.20037284129710226,0.14809727488906438,0.3803904498523318,0.25796386868036997,0.7239852136400949,0.3803904498523319,0.42966026955879055,0.6732379954078068,0.5245517701361128,0.351388314005004,2.546181998503892,0.28550512445095166,0.28550512445095166,0.28550512445095166,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (euclidean, eps=2.0, min_samples=5)",5,0.9367520173257082,170757.70914846982,0.20037284129710226,0.14809727488906438,0.3803904498523318,0.25796386868036997,0.7239852136400949,0.3803904498523319,0.42966026955879055,0.6732379954078068,0.5245517701361128,0.351388314005004,2.546181998503892,0.28550512445095166,0.28550512445095166,0.28550512445095166,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (euclidean, eps=2.5, min_samples=2)",5,0.9367520173257082,170757.70914846982,0.20037284129710226,0.14809727488906438,0.3803904498523318,0.25796386868036997,0.7239852136400949,0.3803904498523319,0.42966026955879055,0.6732379954078068,0.5245517701361128,0.351388314005004,2.546181998503892,0.28550512445095166,0.28550512445095166,0.28550512445095166,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (euclidean, eps=2.5, min_samples=3)",5,0.9367520173257082,170757.70914846982,0.20037284129710226,0.14809727488906438,0.3803904498523318,0.25796386868036997,0.7239852136400949,0.3803904498523319,0.42966026955879055,0.6732379954078068,0.5245517701361128,0.351388314005004,2.546181998503892,0.28550512445095166,0.28550512445095166,0.28550512445095166,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (euclidean, eps=2.5, min_samples=4)",5,0.9367520173257082,170757.70914846982,0.20037284129710226,0.14809727488906438,0.3803904498523318,0.25796386868036997,0.7239852136400949,0.3803904498523319,0.42966026955879055,0.6732379954078068,0.5245517701361128,0.351388314005004,2.546181998503892,0.28550512445095166,0.28550512445095166,0.28550512445095166,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (euclidean, eps=2.5, min_samples=5)",5,0.9367520173257082,170757.70914846982,0.20037284129710226,0.14809727488906438,0.3803904498523318,0.25796386868036997,0.7239852136400949,0.3803904498523319,0.42966026955879055,0.6732379954078068,0.5245517701361128,0.351388314005004,2.546181998503892,0.28550512445095166,0.28550512445095166,0.28550512445095166,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (euclidean, eps=3.0, min_samples=2)",4,0.9399783544597771,135057.5140273101,0.14430802117709482,0.14657006522859886,0.36098547546122634,0.24190593929070908,0.710958949325413,0.36098547546122634,0.3068670036151549,0.7522617799740441,0.4359135960266277,0.35031147012482194,2.5948341008984794,0.2708638360175695,0.2708638360175695,0.2708638360175695,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (euclidean, eps=3.0, min_samples=3)",4,0.9399783544597771,135057.5140273101,0.14430802117709482,0.14657006522859886,0.36098547546122634,0.24190593929070908,0.710958949325413,0.36098547546122634,0.3068670036151549,0.7522617799740441,0.4359135960266277,0.35031147012482194,2.5948341008984794,0.2708638360175695,0.2708638360175695,0.2708638360175695,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (euclidean, eps=3.0, min_samples=4)",4,0.9399783544597771,135057.5140273101,0.14430802117709482,0.14657006522859886,0.36098547546122634,0.24190593929070908,0.710958949325413,0.36098547546122634,0.3068670036151549,0.7522617799740441,0.4359135960266277,0.35031147012482194,2.5948341008984794,0.2708638360175695,0.2708638360175695,0.2708638360175695,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (euclidean, eps=3.0, min_samples=5)",4,0.9399783544597771,135057.5140273101,0.14430802117709482,0.14657006522859886,0.36098547546122634,0.24190593929070908,0.710958949325413,0.36098547546122634,0.3068670036151549,0.7522617799740441,0.4359135960266277,0.35031147012482194,2.5948341008984794,0.2708638360175695,0.2708638360175695,0.2708638360175695,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (average, cosine, n=10)",10,0.6062658020390621,510.6807156443912,0.44883476805654976,0.09365122218701608,0.27371272185874845,0.17443996014196422,0.6352030844799219,0.2737127218587485,0.43225552601187117,0.2381867601393421,0.3071332027224589,0.3065824374401498,2.804797400490359,0.232796486090776,0.232796486090776,0.232796486090776,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (average, cosine, n=15)",15,0.6066278442111505,423.29407178145294,0.7937974867842083,0.09680834424617893,0.28925316396153944,0.18684688941253239,0.64004808617627,0.2892531639615395,0.3486096036053191,0.16798870429042553,0.22672345115259254,0.30857092408092174,2.7820488596454633,0.23572474377745242,0.23572474377745242,0.23572474377745242,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (average, cosine, n=20)",20,0.6235958385970682,309.6062693855703,0.8135187841831849,0.07032477290646816,0.29374202649402753,0.20343512483408016,0.528227564724025,0.29374202649402753,0.2224360386828253,0.12551043817615318,0.16047321377284268,0.25683027551773663,2.963911834858224,0.21815519765739383,0.21815519765739383,0.21815519765739383,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (average, cosine, n=25)",25,0.5377038958483332,243.25904779335474,0.6761143767991444,0.0703079788215663,0.29757260855604134,0.20715274274035428,0.5280687296567415,0.29757260855604134,0.19858468528799697,0.09790835054092256,0.13115383249982926,0.25673235765297453,2.9630654075592022,0.21669106881405567,0.21669106881405567,0.21669106881405567,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (average, cosine, n=30)",30,0.5686524032359569,210.14049541091617,0.3809489226111002,0.04486518433374659,0.30438161266641567,0.2250072543319023,0.4702788505724332,0.3043816126664156,0.17515440779858485,0.08374185376088718,0.11330990038320429,0.2107341876090129,3.115955333958749,0.2005856515373353,0.2005856515373353,0.2005856515373353,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (average, cosine, n=35)",35,0.5322754870656469,177.86529995582998,0.35897726707310146,0.041680783067346384,0.3067412099209751,0.2294953566229127,0.46237052879940543,0.3067412099209751,0.2113134354260599,0.0867721567911902,0.12302588940636501,0.2062882396312483,3.142962688381388,0.2020497803806735,0.2020497803806735,0.2020497803806735,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (average, euclidean, n=10)",10,0.6987993666479762,95089.94315092589,0.20134796249198894,0.14858612053565903,0.3890425602701981,0.2680174106385631,0.7093582949030298,0.3890425602701981,0.516842784632887,0.352822701407607,0.4193655385990892,0.3498900083486304,2.5504623330671974,0.2796486090775988,0.2796486090775988,0.2796486090775988,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (average, euclidean, n=15)",15,0.539860661635092,83104.19846749268,0.30725947082129446,0.14734416780801066,0.4026270868517264,0.2873686603370154,0.6722575642040725,0.4026270868517264,0.4995307161973829,0.24779780684720615,0.33126693846031674,0.338193149140395,2.5835924384803572,0.28257686676427524,0.28257686676427524,0.28257686676427524,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (average, euclidean, n=20)",20,0.5068669814144544,170964.5841219616,0.3722530878901522,0.15014979733003112,0.3817000389301509,0.3085861452518563,0.5002175112728385,0.3817000389301509,0.43404389513276487,0.20003973473925063,0.27386300972657035,0.2747952274603214,3.02897369828621,0.2752562225475842,0.2752562225475842,0.2752562225475842,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (average, euclidean, n=25)",25,0.48967487026383416,142606.28551513134,0.39849937836709814,0.1501493127635173,0.38855794723907394,0.3172452562977435,0.5012275026682257,0.38855794723907394,0.3347018815657531,0.16667913513874788,0.2225366269962751,0.2743052222184389,3.025078920277533,0.2752562225475842,0.2752562225475842,0.2752562225475842,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (average, euclidean, n=30)",30,0.44844976474996623,185238.21259221403,0.4343152908866067,0.1543868658396146,0.3912790476836486,0.3433785198096342,0.4547100761921003,0.3912790476836485,0.29502558935106915,0.16413069726053836,0.2109205823892039,0.2470073025914929,3.2370309051145476,0.2869692532942899,0.2869692532942899,0.2869692532942899,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (average, euclidean, n=35)",35,0.4322360571151574,164110.3648792066,0.4500649278390908,0.1562801335818633,0.40077312583709385,0.35508734915708745,0.45995069038453285,0.40077312583709385,0.32964199766571395,0.17841641154625265,0.23152275900591315,0.24772480500012742,3.2171399534327505,0.2913616398243045,0.2913616398243045,0.2913616398243045,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (average, manhattan, n=10)",10,0.6871563688206566,89997.0087176082,0.2818326475034983,0.1508487838230523,0.3934883903365497,0.2703377509198744,0.722717942965763,0.3934883903365496,0.568765861555964,0.38721423579914144,0.46075067679829607,0.35290998186960265,2.52496844703713,0.29282576866764276,0.29282576866764276,0.29282576866764276,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (average, manhattan, n=15)",15,0.6045283638862602,145046.6045942037,0.28506877307134887,0.17863780515376815,0.384934654681719,0.2937761703828364,0.5581182515981297,0.384934654681719,0.5416888315683802,0.26170728652569586,0.3529116236890635,0.3331565408382681,2.844414448095284,0.2840409956076135,0.2840409956076135,0.2840409956076135,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (average, manhattan, n=20)",20,0.4782798445912352,176072.42556134498,0.4262114128555212,0.15469631985155347,0.38581499224103966,0.31490248172443486,0.4979470997998871,0.3858149922410396,0.4063435845497521,0.20717100887052475,0.27442740975378815,0.27681469903018513,3.037653677981506,0.2796486090775988,0.2796486090775988,0.2796486090775988,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (average, manhattan, n=25)",25,0.36140990164939546,145839.0809156307,0.5709839150493757,0.15762772383568444,0.39915009770904014,0.3302968583887612,0.5042694243929108,0.3991500977090401,0.3585047463087229,0.17387317073278347,0.23417333802968376,0.27834299381998373,3.012841339864626,0.2840409956076135,0.2840409956076135,0.2840409956076135,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (average, manhattan, n=30)",30,0.35974406010708215,147484.87675422183,0.5070658588736493,0.12327806530788785,0.3959425334616394,0.3431437755218701,0.46794402381402234,0.39594253346163943,0.28987765913448876,0.14440846820657313,0.1927797647104843,0.22126582096124525,3.172227228278067,0.2562225475841874,0.2562225475841874,0.2562225475841874,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (average, manhattan, n=35)",35,0.3779249226713526,165374.57423296952,0.5151946218444856,0.13046489558611787,0.39186461604353395,0.3523722699212962,0.4413265721254077,0.3918646160435339,0.31258691408382583,0.15855295954782248,0.21039009057705133,0.2142488563994745,3.313660502811308,0.2547584187408492,0.2547584187408492,0.2547584187408492,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (complete, cosine, n=10)",10,0.590508860000693,625.5177677220274,1.650723667257164,0.07150579245681304,0.28397691914272455,0.1888083200019594,0.5725903978520924,0.2839769191427246,0.40412541172899513,0.26170960025850787,0.31768680845484076,0.2650639893472104,2.8847432811759024,0.21815519765739383,0.21815519765739383,0.21815519765739383,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (complete, cosine, n=15)",15,0.5817845825387394,423.316842527498,1.1929767906928757,0.07135078106426514,0.2881200988808205,0.19344207501283459,0.5643202069411671,0.2881200988808205,0.36353511675778266,0.17470833355225937,0.23599958122999304,0.2642693757227552,2.8961842157175193,0.21669106881405567,0.21669106881405567,0.21669106881405567,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (complete, cosine, n=20)",20,0.6009435143788404,309.60655009868503,0.8274040033752253,0.0701943899393076,0.29397992705427006,0.20462458962840566,0.5218696294374193,0.2939799270542701,0.25549159423838086,0.12789139055710558,0.17045709673437232,0.25649329003853616,2.9778255797930395,0.21815519765739383,0.21815519765739383,0.21815519765739383,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (complete, cosine, n=25)",25,0.6515308384649663,243.2745814618589,0.7112001428514698,0.04424584585686526,0.2966027709383796,0.2176114400572949,0.4656189963523831,0.29660277093837967,0.16939326898081808,0.1004902245130646,0.1261460448026266,0.21064436430226036,3.1271537615477936,0.2005856515373353,0.2005856515373353,0.2005856515373353,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (complete, cosine, n=30)",30,0.6749882326178195,1070.9742207724314,0.7701879054677013,0.04960110990536968,0.3290048864782682,0.2560605198517445,0.4600640674325085,0.3290048864782682,0.1762928241267533,0.10829974438191917,0.13417404318983264,0.20289120921550677,3.1644751960701623,0.20351390922401175,0.20351390922401175,0.2035139092240117,0.0,0.0,683.0,100.0,683,683
50,2,"Hierarchical (complete, cosine, n=35)",35,0.656602340462578,906.5949866822891,0.3415733573044155,0.04691379770161968,0.3318901122681308,0.26099494961597847,0.45566407260595937,0.33189011226813087,0.2206939948514534,0.10924671407888883,0.14614803873476956,0.19930902226325567,3.1836678562591896,0.20351390922401175,0.20351390922401175,0.2035139092240117,0.0,0.0,683.0,100.0,683,683
