embedding_size,window_size,algorithm,n_clusters,noise_points,silhouette,calinski,davies,ari,nmi,homogeneity,completeness,v_measure,precision,recall,f1,total_points_in_embedding,compared_points,noise_percentage,clustered_points,clustered_percentage
200,7,K-means++ (n=30),30,0,0.5591989358269491,3800.9461916759556,0.6028810538304044,0.07932657804667696,0.3818534408387664,0.3315627905945357,0.4501277385131168,0.3818534408387663,0.18411718094024923,0.16137731225359495,0.17199889656808942,683,683,0.0,683,100.0
200,7,K-means++ (n=35),35,0,0.5567143340665597,4193.688267717144,0.5586759020992991,0.0689110263886371,0.38621462778384885,0.3449280596075959,0.4387287834926035,0.3862146277838489,0.19650878132205654,0.1661452043775374,0.18005588203725867,683,683,0.0,683,100.0
200,7,"Hierarchical (ward, n=10)",10,0,0.7563987413281598,2737.1639295470377,0.7285040549098001,0.06289343008598727,0.33244983209791223,0.24844814555290046,0.502270129575348,0.33244983209791223,0.3826684516200352,0.3916214292162653,0.38709317956616024,683,683,0.0,683,100.0
200,7,"Hierarchical (complete, n=10)",10,0,0.6753288659425751,1456.2263678186125,0.6241748016620613,0.09278839781049886,0.33795840998493304,0.23690301271034256,0.5893615816472908,0.33795840998493304,0.40210281067326525,0.35562684285996105,0.37743950602450455,683,683,0.0,683,100.0
200,7,"Hierarchical (average, n=10)",10,0,0.7663601152093539,962.0983293811145,0.5994016273644299,0.1161154098511542,0.3323677721552793,0.2217294733139269,0.6633806098134901,0.33236777215527924,0.3411511997506679,0.30716824162082357,0.3232690783807643,683,683,0.0,683,100.0
200,7,"Hierarchical (single, n=10)",10,0,0.3458629792998899,34.997195991658494,0.49871977313372395,0.0075464582876973415,0.10287800699986993,0.05689746169720142,0.5361859751615302,0.10287800699986993,0.4449597970967568,0.1956815190491953,0.2718226465177858,683,683,0.0,683,100.0
200,7,"Hierarchical (ward, n=15)",15,0,0.7118117774634484,2940.0070733248676,0.697075854104691,0.0700352624023055,0.36279132396508357,0.2875858050769594,0.4912585666480722,0.3627913239650836,0.2845808682032406,0.28784127167228785,0.2862017846306102,683,683,0.0,683,100.0
200,7,"Hierarchical (complete, n=15)",15,0,0.6830080536715212,1455.9192378811924,0.6044629350656088,0.09105553052998795,0.3441156119803971,0.24820213657542747,0.5608443167472267,0.34411561198039714,0.27034783103454363,0.23164258519687184,0.24950305208352563,683,683,0.0,683,100.0
200,7,"Hierarchical (average, n=15)",15,0,0.7234292109012391,1291.006574636608,0.5332667111764077,0.08888733786022095,0.3377596693004229,0.2407294740536687,0.5658254392249565,0.3377596693004229,0.20252376970238134,0.2121620657163524,0.20723090912103503,683,683,0.0,683,100.0
200,7,"Hierarchical (single, n=15)",15,0,0.7200368069719894,542.5746351465945,0.257522942549771,0.11184927358425818,0.3245248676629767,0.21469300285051995,0.6644331698263812,0.3245248676629767,0.3531419475447462,0.19309916562895707,0.24967514811647187,683,683,0.0,683,100.0
200,7,"Hierarchical (ward, n=20)",20,0,0.7198889422131428,3210.4978319155143,0.6330940634584759,0.06655744031146657,0.3625780394033153,0.29172864543816035,0.47887884260455427,0.36257803940331534,0.22335242678716943,0.2151369061351683,0.21916770360880755,683,683,0.0,683,100.0
200,7,"Hierarchical (complete, n=20)",20,0,0.7314535896755181,2243.748506775058,0.5277599908351627,0.06340282756555346,0.34184584475380914,0.26095192967849373,0.49542550514997535,0.3418458447538091,0.20580721472890423,0.1859487361318295,0.19537465292649167,683,683,0.0,683,100.0
200,7,"Hierarchical (average, n=20)",20,0,0.6939824459898064,1021.8758118911497,0.4058072951911268,0.08913574468061902,0.3422850552321522,0.24546054785523339,0.5652564271059191,0.34228505523215214,0.2553101227006604,0.16419610436181936,0.19985842806258503,683,683,0.0,683,100.0
200,7,"Hierarchical (single, n=20)",20,0,0.6394800569601005,552.5175634791484,0.32180731325490425,0.11584880648539127,0.34385470741182667,0.23690375583331602,0.6268465856812431,0.34385470741182667,0.28334780785452957,0.159567197188225,0.20416113707599767,683,683,0.0,683,100.0
200,7,"Hierarchical (ward, n=25)",25,0,0.6863451033142581,3362.746277372329,0.7097420307528748,0.06263735704561545,0.37446017300818873,0.30995617751880566,0.47286702810707093,0.3744601730081888,0.18250227239596195,0.162005751323229,0.17164429111702806,683,683,0.0,683,100.0
200,7,"Hierarchical (complete, n=25)",25,0,0.7275443145333405,2101.5640078091183,0.37835095288560333,0.060551147851930956,0.34243241991191414,0.26418320577375254,0.48654306647971046,0.3424324199119141,0.16300348424609903,0.14364114378761847,0.15271101971433979,683,683,0.0,683,100.0
200,7,"Hierarchical (average, n=25)",25,0,0.7320241855442837,1762.4045216146292,0.3344523108281489,0.061939432826277924,0.3426799809736759,0.25972359081196256,0.5034988099062409,0.34267998097367597,0.2354252723787428,0.1373869350334097,0.17351554460105803,683,683,0.0,683,100.0
200,7,"Hierarchical (single, n=25)",25,0,0.5667895793954866,440.8941081974922,0.3155745808592384,0.11612954139911665,0.346198197752309,0.23979773468625865,0.6223331449373722,0.346198197752309,0.2254769905594069,0.12212744196110632,0.15843830228766628,683,683,0.0,683,100.0
200,7,"Hierarchical (ward, n=30)",30,0,0.6843868654527213,3672.2328383981403,0.5982165886452233,0.06263282716423922,0.3795769594033029,0.31577290984291634,0.4756941823910688,0.3795769594033029,0.17116478864585602,0.1365920943566591,0.15193653336462537,683,683,0.0,683,100.0
200,7,"Hierarchical (complete, n=30)",30,0,0.6889015994704432,2599.7337784755796,0.4846560262211372,0.05525490357019338,0.35778398417693336,0.2857379590162233,0.4784105022725549,0.35778398417693336,0.17546368323283837,0.14031263566450594,0.15593171738635137,683,683,0.0,683,100.0
200,7,"Hierarchical (average, n=30)",30,0,0.6845599439619703,1861.1249841654756,0.3725326755749179,0.06625743412510846,0.3600955412327574,0.2794216854148806,0.5062621475950826,0.3600955412327574,0.20535455949404938,0.13860055716287098,0.16549982822439588,683,683,0.0,683,100.0
200,7,"Hierarchical (single, n=30)",30,0,0.5553983142952107,415.03106939390057,0.3386693892927485,0.1168214537034432,0.35349388480003663,0.2487963513250494,0.6103310913034562,0.3534938848000366,0.23792582417582417,0.1123855486504444,0.1526608974888758,683,683,0.0,683,100.0
200,7,"Hierarchical (ward, n=35)",35,0,0.5922002951250163,4027.307695489863,0.638393913085212,0.09499497707577459,0.42080541643847996,0.3821916156519116,0.46809862285995035,0.42080541643847996,0.20240271850330455,0.18441653042766187,0.19299146667940298,683,683,0.0,683,100.0
200,7,"Hierarchical (complete, n=35)",35,0,0.7087117975182704,3232.036102447891,0.49689207762429555,0.06624921922592332,0.3815248178137139,0.31338870741588004,0.4875200954260273,0.3815248178137139,0.24409042548201187,0.14157929734783428,0.1792111170952555,683,683,0.0,683,100.0
200,7,"Hierarchical (average, n=35)",35,0,0.6996645913094374,2388.505283723784,0.3692296913837876,0.055236752926132504,0.36433227490673376,0.29115487322469824,0.48664257164472385,0.3643322749067338,0.1859864998354576,0.13751801152554216,0.15812140313200643,683,683,0.0,683,100.0
200,7,"Hierarchical (single, n=35)",35,0,0.48593802179796985,484.9993208398719,0.3698737440794182,0.11355678272872101,0.3757406375128744,0.2789192815929654,0.5755217051101222,0.37574063751287434,0.19354695181907572,0.11475229272936988,0.14408051180631287,683,683,0.0,683,100.0
200,7,"DBSCAN (euclidean, eps=0.025, min_samples=2)",52,439,0.910031643446108,59837599.53754993,0.11874890430541744,-0.005442149928724479,0.3150311617310964,0.25775393712248557,0.40503717980132387,0.3150311617310964,0.4437528775114197,0.13906901123881343,0.21177061157474156,683,683,64.27525622254758,244,35.72474377745242
200,7,"DBSCAN (euclidean, eps=0.025, min_samples=3)",26,491,0.9564460909264721,86425514.6280943,0.06535449257748657,-0.010029969091382965,0.2551138675880085,0.1880612345012582,0.39647618695012354,0.2551138675880085,0.2799060933367337,0.12397760319161343,0.1718419776232818,683,683,71.8887262079063,192,28.111273792093705
200,7,"DBSCAN (euclidean, eps=0.025, min_samples=4)",18,519,0.9586171387108635,177764774.79478225,0.08412864020156574,-0.008148591075675952,0.22613549476306105,0.15779059234093742,0.3989242377174518,0.22613549476306102,0.303348327466064,0.16848335070887882,0.21664142111486948,683,683,75.9882869692533,164,24.011713030746705
200,7,"DBSCAN (euclidean, eps=0.025, min_samples=5)",11,550,0.9839899456532288,543729712.5320219,0.02956755002226669,-0.010172014969631257,0.19270552766116605,0.12620988320626517,0.4072955236118089,0.19270552766116608,0.32528860028860024,0.20226766412733033,0.24943449556216538,683,683,80.52708638360176,133,19.472913616398245
200,7,"DBSCAN (euclidean, eps=0.05, min_samples=2)",55,358,0.7176090840617058,3346629.4753475753,0.21661895669956854,0.010372330314246043,0.34413448676479114,0.3057888985625079,0.3934759314915737,0.3441344867647912,0.4193127869363387,0.17024834116402168,0.24217100823724028,683,683,52.41581259150805,325,47.58418740849194
200,7,"DBSCAN (euclidean, eps=0.05, min_samples=3)",31,406,0.7356273944354796,4501953.966871845,0.23543673136523202,0.0030859939643229695,0.29596466904245416,0.24152740638689918,0.38208094488734384,0.2959646690424542,0.30014686178505434,0.1402126036721438,0.19113645226729453,683,683,59.443631039531475,277,40.55636896046852
200,7,"DBSCAN (euclidean, eps=0.05, min_samples=4)",20,443,0.7760179158900888,12399765.679028183,0.2513507557024085,0.0027282603771982663,0.26230170885325665,0.20171325931170203,0.37491446544370616,0.2623017088532567,0.2748857663478473,0.16235263279385678,0.20413773342750893,683,683,64.86090775988286,240,35.13909224011713
200,7,"DBSCAN (euclidean, eps=0.05, min_samples=5)",16,460,0.7623596088434558,14410270.11000216,0.310076827753295,0.0034591629808873293,0.2507490083047718,0.18708779831764077,0.3800808280339984,0.25074900830477187,0.29514077179308024,0.1883794353795851,0.22997364380273438,683,683,67.34992679355784,223,32.650073206442165
200,7,"DBSCAN (euclidean, eps=0.1, min_samples=2)",51,233,0.5089246105043391,185270.50872611167,0.2443278443546849,0.07039885315110837,0.3839157371914729,0.34995929206500104,0.4251698391384315,0.38391573719147293,0.40002690918999934,0.18237267063871235,0.2505289436430781,683,683,34.11420204978038,450,65.88579795021961
200,7,"DBSCAN (euclidean, eps=0.1, min_samples=3)",27,281,0.6116335478580415,274284.52673958836,0.21593975295287418,0.05894789172208166,0.34062291198563477,0.28736751151515944,0.4181071972123489,0.34062291198563477,0.26710757256639306,0.1693441565605922,0.20727656035493663,683,683,41.142020497803806,402,58.85797950219619
200,7,"DBSCAN (euclidean, eps=0.1, min_samples=4)",17,315,0.5940073170605514,379341.41302758985,0.2680609681619355,0.05819278286251807,0.31532043536495485,0.25197193659337885,0.4212196621155594,0.31532043536495485,0.35017636684303355,0.2376013213341979,0.2831082878288015,683,683,46.120058565153734,368,53.879941434846266
200,7,"DBSCAN (euclidean, eps=0.1, min_samples=5)",11,341,0.6832292898258636,573083.7890975638,0.18249732667598628,0.054640646584398114,0.29813498744370054,0.2286869746970278,0.4281589599352711,0.2981349874437005,0.36684708660515114,0.31365110639312554,0.33816987546678695,683,683,49.926793557833086,342,50.07320644216691
200,7,"DBSCAN (euclidean, eps=0.25, min_samples=2)",42,169,0.6985670774268435,32406.55943957333,0.13648626059765948,0.08913134796792244,0.4192163818260238,0.35836195867176757,0.5049660454386132,0.4192163818260238,0.3127393697674611,0.16818796658121385,0.21873989975460686,683,683,24.743777452415813,514,75.25622254758419
200,7,"DBSCAN (euclidean, eps=0.25, min_samples=3)",27,199,0.6846901897339839,40780.59873127028,0.16714837260987234,0.09064073325117984,0.39970648904745504,0.32568887566571897,0.5172619067935701,0.3997064890474551,0.2569057944762038,0.16724489437675705,0.20259866878039906,683,683,29.136163982430453,484,70.86383601756955
200,7,"DBSCAN (euclidean, eps=0.25, min_samples=4)",15,236,0.684968175817423,64754.18676489505,0.10559010394139388,0.0923374334937442,0.3691892461799614,0.283490642525459,0.529150198412841,0.3691892461799613,0.3053627039991432,0.25520140872657626,0.27803774970256806,683,683,34.55344070278185,447,65.44655929721816
200,7,"DBSCAN (euclidean, eps=0.25, min_samples=5)",12,248,0.6762776485139187,75739.83810343286,0.128740722832161,0.09528447344683885,0.3669132667636283,0.2763146213953156,0.5459061872844443,0.3669132667636283,0.3372433094936672,0.2909067025328197,0.3123659547487873,683,683,36.310395314787705,435,63.689604685212295
200,7,"DBSCAN (euclidean, eps=0.5, min_samples=2)",35,159,0.843746314416867,23983.12056486643,0.04156693925578967,0.08505043519543921,0.4097110721205227,0.3424201909907856,0.5099178405870418,0.4097110721205227,0.25480974525716704,0.1600994582734073,0.19664496150638516,683,683,23.2796486090776,524,76.7203513909224
200,7,"DBSCAN (euclidean, eps=0.5, min_samples=3)",21,187,0.8426479615581635,32674.47030355512,0.04836030322419388,0.08635196671955081,0.3917458673900886,0.3129373113665424,0.5236088933220208,0.39174586739008854,0.2553051624181586,0.20122926811718903,0.2250646064950774,683,683,27.379209370424597,496,72.62079062957541
200,7,"DBSCAN (euclidean, eps=0.5, min_samples=4)",13,211,0.8488957951259449,47735.294501553886,0.058282236570442104,0.0918773565124371,0.37604649084590097,0.28906963122194707,0.5378897007131319,0.37604649084590097,0.28242137153115254,0.2897625530958273,0.2860448682372271,683,683,30.89311859443631,472,69.1068814055637
200,7,"DBSCAN (euclidean, eps=0.5, min_samples=5)",10,224,0.8448437483752133,58518.47524688,0.07091950295980357,0.09449914932406667,0.3737148878001045,0.2816507778886628,0.5551924614768823,0.3737148878001045,0.31490677482126994,0.3420741903835251,0.32792877038589346,683,683,32.796486090775986,459,67.20351390922401
200,7,"DBSCAN (euclidean, eps=0.75, min_samples=2)",38,151,0.8395575117900589,22283.93482380837,0.07067716574018455,0.08292944711207936,0.41209520358228585,0.34833948001078013,0.5044175069121385,0.4120952035822859,0.24583616590497967,0.15878366879972308,0.19294540206877495,683,683,22.10834553440703,532,77.89165446559298
200,7,"DBSCAN (euclidean, eps=0.75, min_samples=3)",21,185,0.8368132317043603,32654.376474166595,0.05223687397447087,0.08735334220352318,0.39464621893051344,0.31598844036968243,0.5254426135552717,0.39464621893051344,0.2433311076633552,0.20122926811718903,0.22028657241109348,683,683,27.086383601756953,498,72.91361639824304
200,7,"DBSCAN (euclidean, eps=0.75, min_samples=4)",14,206,0.8296289277690221,44257.25372671674,0.07059449881276249,0.09463879664784988,0.38543549061060234,0.2984897658967294,0.5438515248047238,0.38543549061060234,0.2907507518361065,0.2852598643709203,0.2879791368452874,683,683,30.161054172767205,477,69.8389458272328
200,7,"DBSCAN (euclidean, eps=0.75, min_samples=5)",11,218,0.8252322603419141,52913.62870505615,0.08559865744377033,0.09787391823314559,0.3834651770738934,0.29143786371767844,0.5604330955105469,0.3834651770738934,0.321493426286033,0.3320865263700832,0.3267041308481481,683,683,31.91800878477306,465,68.08199121522695
200,7,"DBSCAN (euclidean, eps=1.0, min_samples=2)",40,145,0.8336760334801502,21369.6514607384,0.12351596452540492,0.08111935577871382,0.4129969376895744,0.35187338106950156,0.4998201774029183,0.4129969376895744,0.2477470634872634,0.15923980915060026,0.1938696196839601,683,683,21.2298682284041,538,78.7701317715959
200,7,"DBSCAN (euclidean, eps=1.0, min_samples=3)",22,181,0.8344319095191739,31423.238438129905,0.09491878920081191,0.08769041178102904,0.3957930891302084,0.3186296944228914,0.5222734236321941,0.39579308913020844,0.23555070603377348,0.19421929993818082,0.21289756190574705,683,683,26.500732064421666,502,73.49926793557833
200,7,"DBSCAN (euclidean, eps=1.0, min_samples=4)",14,205,0.8281847502947586,44343.58404342933,0.07802391682833643,0.09488636841578131,0.38595655984146887,0.2991544079870666,0.5437220600847629,0.38595655984146887,0.2946979397023093,0.287926531037587,0.29127288585957967,683,683,30.01464128843338,478,69.98535871156662
200,7,"DBSCAN (euclidean, eps=1.0, min_samples=5)",11,217,0.824775870989843,53038.23893882768,0.08762476157242428,0.09810296112285741,0.38394488887726275,0.2920674686390255,0.5601567744604857,0.38394488887726275,0.32641914449600695,0.33541985970341653,0.33085829924393345,683,683,31.771595900439237,466,68.22840409956076
200,7,"DBSCAN (euclidean, eps=1.25, min_samples=2)",40,140,0.8203226997357338,14096.279475498375,0.13785925810328356,0.07507412195306658,0.40675778322733597,0.34601795557962417,0.49336238143715877,0.40675778322733597,0.2323229548229548,0.15051661226950866,0.1826794674226955,683,683,20.497803806734993,543,79.50219619326501
200,7,"DBSCAN (euclidean, eps=1.25, min_samples=3)",22,176,0.8333130437857713,20786.963849928714,0.13119060248180417,0.08061223969875414,0.3892463654949144,0.3129488119212292,0.5147413475714328,0.3892463654949144,0.20317737817737816,0.18226913466993774,0.1921561807957879,683,683,25.76866764275256,507,74.23133235724744
200,7,"DBSCAN (euclidean, eps=1.25, min_samples=4)",13,203,0.8284852785663993,31492.784049162095,0.10771775953819406,0.09069023344471372,0.3786994351723749,0.29175835811946627,0.5394502107014928,0.3786994351723749,0.28723595096747806,0.2961441320431958,0.2916220277931887,683,683,29.721815519765737,480,70.27818448023426
200,7,"DBSCAN (euclidean, eps=1.25, min_samples=5)",11,211,0.825578253214002,35467.706842635205,0.12356827168363668,0.09365211030544462,0.37771222562914064,0.2873864020099254,0.5508425805160284,0.3777122256291407,0.31408461316636666,0.3268611365065354,0.3203455321177068,683,683,30.89311859443631,472,69.1068814055637
200,7,"DBSCAN (euclidean, eps=1.5, min_samples=2)",39,138,0.8193333092515597,14353.462527737554,0.16147111648475268,0.0746795986951722,0.4082299160143677,0.34773235523453355,0.4942115402222275,0.4082299160143677,0.2211221266656049,0.1500780157782806,0.17880149396582892,683,683,20.20497803806735,545,79.79502196193266
200,7,"DBSCAN (euclidean, eps=1.5, min_samples=3)",24,168,0.8137707883773274,19156.160448518855,0.1709934134462566,0.07905050047366327,0.39441362781864864,0.3207089803779548,0.5121043461898214,0.3944136278186487,0.21343833943833943,0.16991818033744546,0.18920796898312986,683,683,24.597364568081993,515,75.40263543191801
200,7,"DBSCAN (euclidean, eps=1.5, min_samples=4)",14,198,0.8275003262656144,29516.63408930277,0.1312653529880821,0.0867814870545706,0.3789756942617293,0.2941191061049395,0.5326514921290241,0.3789756942617293,0.2672625522625523,0.27289241797715813,0.2700481459582157,683,683,28.989751098096633,485,71.01024890190337
200,7,"DBSCAN (euclidean, eps=1.5, min_samples=5)",12,206,0.8261082103986207,32797.502383418854,0.13040840021525887,0.08974855792604494,0.3780178712335158,0.2897793077498362,0.5435216459181726,0.37801787123351577,0.28900576852406573,0.29766938916392743,0.29327360960854504,683,683,30.161054172767205,477,69.8389458272328
200,7,"DBSCAN (euclidean, eps=1.75, min_samples=2)",39,128,0.8005045602106193,13830.429441823357,0.25934487437916826,0.07008316826856607,0.4097581348310421,0.3524595779766339,0.4893030208593714,0.40975813483104206,0.22098366910866912,0.1470078403396841,0.17656022550468214,683,683,18.740849194729137,555,81.25915080527086
